"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0.883589693554768,1.50067531178479,243.410948330572,0.976436526756856,669.027030604792,1.41860810506387,0.831289078650116,627.236783818889,0.0382800839722677,0.152674832429625,449.106341694391,0.413411345679037,480.734187234224,0.812217275713351,420.727651823248,0.00143523686904246,754.029562036706,544.837290907277,575.545624290314,3.35573778268179,1.52766596710978,0.219395174290412,3.68212045962468,474.854633085823,0.0985396652804411,560.336604805754,455.207540204013,0.798414405526501,708.770014586848,491.870425890815,572.217267556618,0.139836852390545,1.17623308156817,1.02320701857559,1.01984297901708,0.252714745074854,0.000162781332164741,0.504469642738286,1.19187800458099,1.02334906572571,6.45694070404022,3.97642401365067,0.111220159065738,0.134021075911278,478.923874562989,801.54972322122,693.764227799297,1.03406413494008,383.952909000155,443.694977219152
1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,502.145691229298,323.806370908902,2.84863440458332,1.45150160407547,0.0342751618893544,5.46091634987533e-05,0.273186180821767,626.372585318359,700.958876587797,0.329922654070401,617.17366662751,376.63224050945,0.529790376614869,0.259539335588329,448.241522809749,0.767852849352153,1.67219758600356,0.992473525237074,0.810727302311761,550.844597906922,717.385723600927,0.431453955464576,3.1264146850649,651.600523577996,1.02473917836915,595.987727808386,452.931560859191,871.524994587176,0.577905399495648,666.911861935273,0.120626698113597,0.00397446199167462,517.964154004471,648.183848951291,563.30196273983,0.893178235968435,0.904221421157558,591.694018110297,1.79422146521529,0.528822247569451,1012.54286718499,1.60424521564676,1.61729168281477,0.331809539592882,0.255043903201113,1.18637752635254,0.962398189216174,2.51627741142283,0.227985057009391,567.113730355792
0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0.102256738361461,445.799993287739,1.24570833585813,6.28353957844388,0.713450404910873,0.391820787625875,474.746980167919,0.403092109970885,0.106383076867814,316.059426865732,379.443520794012,0.198385505387364,1.92996175223175,638.080573893167,375.653501244505,0.455720109015147,0.479981041522365,0.659156000949224,1.04717912080844,746.354454489311,553.213271424914,920.913497871135,869.153367056852,839.245170979749,0.00838626039990231,468.619095185809,0.699255018908389,1041.71360266222,0.421178524185393,384.827036472935,647.909581109091,0.5130869552886,500.590682637864,0.764505658886037,0.763141261511691,0.432096854369775,0.0336942366144513,535.342792549697,0.326923782048652,0.180083000049763,1048.64007623311,1.64308767487501,0.151810608777964,506.786287614168,0.675322116946973,2.00121303033757,842.322459924883,0.275840036177897,1.0237882585493,0.00987235530715225
0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0.0154708263564771,0.730784963870065,475.229548126017,0.107189467787521,8.22571936624968,0.183620988441476,3.10935091660974,387.956086395115,298.443573579099,891.964002036076,0.132940977710973,1.21013035019826,447.279796274627,493.165157727715,1.98707595419182,1.55895722018772,534.604424729127,5.38237393818599,531.665714882478,0.0272215644165499,0.325210628013565,492.548381275971,2.43501058722677,0.0302578191106022,0.124866731101747,448.116241983151,0.24556262334545,566.442281881413,786.522531170374,0.0884251463147621,332.018681029539,0.780439149363474,1.05524484680029,4.15956904605252,1.43925199654223,1.17783669599885,518.68607239406,437.388458136603,0.712142999568414,3.92753590858774e-05,994.726225329192,565.078574371377,472.271158916192,0.0217992178093027,1.70957984865186,682.49686904851,1.09429538495851,0.356993568524558,0.488337065013411,572.757679933632
0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0.734280475737251,534.825271029239,1.66038571739546,4.62041803699935,566.437466523459,2.77022862835577,0.0362906477059823,724.771010903517,650.676624173302,757.535484657002,2.91567103135787,427.005249996818,5.35724950623262e-05,4.06131338923581,0.0774009218771425,0.999458922097574,523.311177726874,1.06387223126649,0.521181532867104,483.993054881538,3.86601012564688,0.0389971579120356,0.155629876725357,565.669674483074,312.045692939921,637.694016661956,0.0601389964194823,603.945423109572,442.001309233413,0.0422759248758666,0.468719973702946,0.468595605750806,0.134608522833332,1.94289105495386,2.21853537065283,0.0322396956300963,0.301247575855541,761.242066865983,590.109774687747,0.5700450462557,51.9200280783971,486.539870993003,0.082845461949546,453.982545113787,542.297265077475,1.30026849587898,673.571198045195,1.36700570934272,0.00047179060243252,0.0406725976656617
0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0.404144758771508,624.160411648378,432.275814664222,652.489552145138,0.435471189046439,623.917695914665,2.14440250304096,1.40774395296739,744.672881137074,1.10456089485285,410.993704117126,2.08980340908033,520.030458728712,0.0158784348631116,0.133323931563382,0.503971632684056,1.28063562607701,0.23065143573649,0.127409715760905,0.260510568839891,455.485866404417,0.0808289204419452,0.0275417840630325,836.299494124501,398.338052270605,0.441013305809292,294.197550113345,0.159439085692611,0.011098176477276,0.158135397207161,677.563815649462,802.318808659165,535.066518724584,508.40597115938,3.47385068557014,0.0515167934790952,1.96722149773814,8.62091309139237,443.051499525898,735.728178326785,2.17993567034762,0.050641522091837,0.00151070895901739,0.0321760357184075,2.0937477362354,2.29183776651507,356.574528231799,2.09209855086317,501.073424573991,488.813498382355
1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,490.024374233773,594.532982303641,0.00695510896969154,376.889357714933,699.417089694769,636.858553748099,547.979183751552,0.0524716614268073,0.0427104188806879,0.127012463564029,590.639585178059,0.923648144598815,0.163257074795638,0.839595385349867,1.44532904274274,0.00675957293231022,0.553202586546604,0.0554566297257679,0.00314947084234518,1.54185810210402,1.27236097918194,466.195090687031,804.084624163948,0.666686076891892,0.539364776172761,342.5877407788,0.584395937039972,0.113107345975322,267.999082209307,0.033955555205921,650.874823703347,389.747060776592,405.764454612474,1.21896569055571,0.109441968048486,0.076956119599572,2.09275077916152,1.40807912112518,754.766059955226,657.793935576799,661.805072145574,1.49084420953545,417.723719073464,5.01354294451096,5.90874119552609e-05,1.02508090948004,1.45527666691589,682.40794061276,0.0964249914986794,629.569615467971
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,519.651781915435,1.4587803446758,2.73848692396712,0.802769179247889,726.545881804305,0.603175496843392,480.86412962872,6.27172841518859,417.499963982841,1.9494722882564,0.570526075220755,376.431997678543,0.223292325352077,0.0608216725720467,1.01356456068368,580.284061637996,725.205036142515,0.158789720624554,0.039047525199976,1.30919199828941,0.217919845345477,0.220220492787803,494.181584906915,0.022423158273341,558.335106248224,422.260967851399,469.505997129897,0.270834470773707,0.00387801191811832,0.822636597033807,702.569094832695,2.58804563092394,306.963322436395,0.00104869520873763,0.0306303206672283,1234.57593371737,371.330191975472,2.63619501240191,1.10977065565203,7.64141582979869,569.056268034499,2.46468020988118,389.569806022389,328.625579799801,0.352482615239751,0.422813500442317,946.93927514775,0.257124610368692,0.244013446104077,509.81265386767
0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1.150649069211,609.595019131451,2.22027483084412,802.382530119464,0.420296214899736,574.405982784951,0.0244031978786552,572.49098106969,0.238221443079965,1.28663398564743,1.71063160022129,403.092431211465,349.358864278127,0.109079485605207,0.993402869292368,0.00959282117139537,485.703113211327,0.123091969439884,0.0295116924093008,0.550921453571164,455.931635653276,473.812860556261,0.532759182311111,633.540924655973,3.12497953238574,0.632091140089983,1.053882057603,2.81804483304427,614.701226616497,0.141766777374187,464.161945382758,717.539810998948,646.115271503324,4.27637431540893,601.850773151182,830.36762122057,0.402866454826381,532.896752229424,459.440447577791,0.00568358312682449,0.244594172547863,1.11583105580587,1.23867600382459,1.34587420612638,0.126271401833037,585.313008635092,489.271174922318,2.72059431947753,1.13540846695469,0.0587646054708557
0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,3.0977916409463,0.575635441869053,1.65056933990479,550.236103973892,3.99556736768466,470.579946166479,0.78491716147505,579.179442135466,0.476811901941346,0.244135711720332,373.031168512895,2.04868345984801,0.0920365542058335,485.28514335429,429.125387886193,0.11356577283118,366.990914674299,1.74723221897329,1.20955035895474,442.301545853032,553.883211951447,469.159619455302,374.945313123895,0.21286760661701,1.06759340652297,0.00360793502306933,694.299326923102,2.23887036189183,0.0723859399049616,841.14275823571,0.0862131282074188,546.205020259585,2.80834125342938,468.298672148345,507.787032543343,1.26215683433657,595.785792023752,348.101854943047,0.52578123988269,0.0557128711134283,450.266328346583,0.924494664540134,0.157772632661477,484.376908139091,0.0102853863554628,0.0282673151746167,1.44235980714257,0.0668677924045369,3.45413765844683,0.981684866009346
0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,4.73382857915681,0.323716966294342,1.02370739212563,0.101027074775288,0.59340815763926,534.944631690583,2.23060713894756,0.106212831222251,532.090062215582,0.289982083826203,1.9870677059539,467.252334221496,0.212636852935816,520.042564894305,0.489030519047105,0.282017317095779,697.403504192482,0.00267763293686585,540.18965433713,0.892424086554911,0.216877041322618,338.921807443527,375.803918290454,0.261701187485642,647.112499591464,495.446049129834,0.338862208170895,0.325179382950523,0.00128342067660014,0.412255831239463,0.110105858563202,498.537411817756,707.434262088683,477.703375380343,437.199890858792,0.226065346175119,0.117691282954866,0.00989664222652209,0.235064346368063,1007.32376874625,811.025235183129,209.248557878743,444.644031144296,568.515113071823,0.655907907563005,0.664967650053313,0.140536779528247,0.950906109458629,465.876417637277,0.00543436467023639
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0.49952966741273,579.270132779934,385.216481202371,0.460998687512301,0.171131961142009,0.4931321160891,418.314796097032,601.11221618325,0.118910065207729,0.343506350086955,1.03925658533194,3.24276002022043,0.0414346810014194,2.22737812301841,2.8417109327504,2.3395625009216,572.935994498666,0.363967572611273,0.183149060417918,412.217237986098,0.00122072061094514,0.209797791495021,0.123232192706837,0.338308727124627,2.23703192833102,537.848516371904,0.00300699750130207,703.46146186813,558.431063175663,449.082610843395,478.832152491606,517.482246783155,498.789007468623,428.587970024677,482.102774562997,0.0461763927958145,611.721982449303,0.120897144628316,542.354138563915,578.814321814167,0.513330330177268,0.205042090255802,1.09301583604156,0.109586136024518,0.00355472966316484,1.34941201270465,615.799987527053,0.0223568962180707,0.359924672610987,698.456592135214
1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,410.053096124972,4.5916540491362,1.92616977219654,0.128383983025287,1.84427612553827,1.07856687623394,3.1087765413572,490.147594337732,2.14092948168013,0.601781271732762,0.390203687838039,353.14780207523,507.043032533906,0.0165993615725029,2.31140524237276,0.0956634164141406,486.86567745483,638.575855445724,368.238925613877,644.719895829869,672.376483058248,1.46004905245798,597.299672771345,2.77532423461753,0.0561221402896308,735.55062863339,446.603119062497,670.191055989272,2.77277708846668e-05,3.92315362810041,437.363216875453,0.0397074977145166,0.0173711133995766,795.498289563498,0.0836946327442547,0.351544193126756,0.152618551646924,0.00519528305881067,0.113298611925302,0.03587923249097,906.720210312059,285.495584888811,438.894632755644,2.44521504387569,0.0593461024709541,0.832248620029532,937.082609591361,431.248192172868,0.374357648190198,0.0104448562441348
0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0.0845336549484728,1.76691496900344,0.216914197030633,0.819004088010843,1.17123194113174,479.895647593321,0.253408199998603,1.1628063880687,1.12836167492776,1.22979816798306,796.297743964101,338.036590110232,1.61527261091589,0.46280971930355,435.851528709047,521.9041605787,2.16549144046473,457.367427118274,0.712718589802648,583.95442220072,1.0212572688697,548.268391702073,1.44330326651493,735.391434745323,0.0550007240251489,395.365653644779,207.058839935049,442.683582019805,0.0721055216237119,0.018345423520941,347.273272580434,0.00553294442556762,0.17863875152716,0.00133503428310178,0.00556765529779568,711.24543782675,392.229337944606,1.04745269937655,449.125785705404,0.434001010977113,0.80948923244614,1.02251625727536,631.482794966906,0.0106174837678736,736.086368370548,3.75844798273044,0.123929481036612,576.684186398021,0.11466642349319,596.5629276154
1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,562.655552421624,1.41685781425269,0.404211483284485,1.02325148864315,644.256345950457,1.57356086648031,0.014989391453355,0.496075774986366,567.96130688683,4.1174291129322,396.541443289231,2.02303744412131,1.7200500456338,0.74938455375127,1.88553638502208,0.876008695459177,3.6457964080239,0.00741458958486874,0.42327173788658,1.51920313390792,563.945160872139,599.585519982333,559.034650250382,714.38856735111,0.00674054601813623,0.278378574343606,0.102186598507615,503.073955685924,820.058542286861,1.09977911900774,5.89912170499485,0.148986080823192,365.555587362941,628.483256376935,0.063955509257994,0.000457847015923107,0.370167641646276,773.285064757833,678.90081970594,910.013014293087,911.19018551996,4.69605144763182,0.711626262778168,499.662570567198,204.651078605896,0.00200960022266372,456.818144250117,420.633925673671,0.808019951797633,3.38335420180067
1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,339.112798382209,0.0142496660255347,6.09257387080424,1.75142084955326,0.022276105067931,0.904581190860426,320.246745406106,2.09395926900868,0.77063585880876,486.905766521457,410.981995169711,422.729055676825,401.661293875758,0.337657780827499,0.000453171082995141,0.269358006831681,779.699499535049,0.488855026812644,0.00649549535592087,0.0226849862444851,2.32784613230319,0.265585637994718,0.217516522664027,671.5523807111,1.19111526029246,605.276015761111,0.000266238966105448,826.059838722999,651.871627340247,627.905541185213,0.502566141969623,1.34246367754645,0.375260465053771,0.0467483814061325,481.171437266535,570.11632045502,691.44419970091,542.807348519935,652.970903474161,722.436710636956,0.00858349099735278,5.11643092709323,0.835288020040366,0.918668889285073,2.74732924087812,0.0265660553811813,702.390973872453,0.186896932992568,673.519172055113,0.445287130775228
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1.4955080796567,462.567029811716,0.00945218653328084,782.61414596486,4.27136985093841,0.236955118636615,5.65123415904202,1.04314018343177,0.124856033626202,1.32545539451439,0.465692576087804,2.09749933944556,0.00237253379214053,374.558191224387,796.526911412338,350.773492155643,348.323217848547,0.455792600047971,4.68389845327499,1098.27368952474,949.564173580117,1.01686359169003,451.443002358621,706.775872450984,0.137662434687059,376.7949788588,0.0544162284138565,0.60103555458511,482.860887121453,1062.06466804895,0.218408087225384,0.0373197563599206,0.0728958298816451,0.556246519586921,0.565369570639859,2.32689029278004,327.886603039954,0.21813221049581,0.581753139364309,649.839215719412,860.451238988083,0.139109296773768,565.033652326241,463.215637748973,295.141634662774,0.968482272080564,1.08976688071937,0.0738757305232411,639.796163133155,5.68151096004704
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0.409184437768886,0.802977129853844,0.0619308586958596,1.42342455708672,2.60569388433453,0.898527905250717,369.943434816241,1.03370739892637,641.278787840986,499.884895946383,570.202754775001,512.090476042901,706.291684047333,0.0377817238445459,0.1118366070516,0.0191371455059652,0.777800880837958,439.709352130694,411.621290692961,0.141792954335642,559.408258631382,0.186407312909182,592.11422499154,820.496933116303,526.652479453987,0.0695231284453257,341.975750855965,3.94928608756231,3.37007224735953,0.148331835211138,430.343689247985,416.588472223577,0.397530169600941,2.0960429949389,7.55033210488682,0.0147159379467894,0.0371467560573819,0.29045451455147,1.51885062510576,0.0540579593380244,793.364476865364,0.00365169853989755,600.521729342895,802.16656347429,553.835145171959,1.21466257034285,0.589071062175663,668.326967406072,1.61534169094159,0.0227604466844014
1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,377.34759143593,0.728787101722787,458.741616693551,0.254385521037307,0.366345249375058,0.0170209324169264,0.00630458701459702,0.339753898280378,518.097642524403,1.96433462373193,520.366155253963,4.10515316005785,0.115801460020521,690.554712543375,0.0906786101502348,558.952202859887,3.27798240954166,0.534034192978652,0.190847423119749,0.0740443151089494,0.40528171783842,0.0575207840419125,634.648427996837,635.871311009089,0.507620330914733,339.934726182632,465.100545593012,0.0254300604409536,0.0978848870470301,0.0433371281823156,2.27698947183376,1.44214878519301,0.980802307484964,495.007270615,432.828800104036,435.538071416471,0.00382608525808337,0.00148160573189671,0.0127475587155459,627.045374064133,0.227969508806609,0.175435711946648,778.994051171321,0.170363909071739,454.306135208732,845.504649774358,481.230435339368,520.316948313243,2.19709450197013,508.963093240645
