"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,164.219057371328,171.36904764323,0.252208457293136,1.34062089014139,274.173928999596,0.125318334404483,0.18128891317906,310.189527779848,0.579835928529519,0.749302868521909,257.938857812389,3.14232337107103,0.12321632408532,0.319606455690291,0.00926091014412123,421.298269990389,0.596626936461917,0.247831967203524,1.40152305553568,269.294281592652,216.986194047065,252.710360297083,0.262187049741101,2.46936547154064,1.44461401145395,461.322574649671,0.018363888686963,216.934632608676,0.00376776202324436,0.500684814425767,0.00599461571675874,380.13030774824,1.21070765363788,247.45955809249,199.064543540881,0.822411934842194,0.0071651544587894,0.0818975295584323,342.342630027406,379.461774288038,4.50913421697783,0.00251725981388518,269.386771419802,0.134883456957368,370.282651769732,0.342242411326765,344.13187911817,328.560037995648,1.13785114411837,1.36664079373838
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0.00182022385774872,0.637821074399426,0.13573982306275,281.561191853772,3.68884832128697,0.0219858716520775,323.550159495012,0.326410792417846,2.00427996884764,1.3295491245359,0.791749969641955,0.147981348330632,0.629742718849911,0.0845780847826063,312.855476828587,279.101301995648,0.92512478342303,1.26654378964554,0.592066230850833,293.395844640203,140.462761316601,0.354959860070721,274.108294418608,341.980079538373,206.257393462354,336.958502528567,478.597671506956,131.005346141202,1.57741366589619,508.379027502684,384.2052961177,0.291378076205092,0.975223374920461,0.0198225535328902,7.06835522308302,0.241719792542085,0.00201320660676174,0.371131004874997,1.30855447977444,0.483522591499195,0.47467154807714,0.0346573487458954,298.487465830607,288.899457466761,0.75995764376853,580.110053620214,0.00091992674276753,310.612358006723,276.315797696147,388.696708502006
1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,151.485591793828,281.014030257779,263.039860929156,1.33241409491143,0.35380767367019,1.5010976825472,320.298213478188,0.0869286636946072,0.0880685803265351,0.822962578965189,1.14294022259344,336.641749232373,263.787009183582,188.94335540437,3.83385972991846,0.972153752798135,319.657513870067,298.563444056602,3.92770605730607,1.59295808460354,4.36328459187212,0.015047936288056,0.842607474875649,0.254280333616634,1.18666596485207,0.596520228840632,305.862200018373,198.390112368722,1.35693319396569,797.647654059033,408.50086015017,0.663069219240469,492.978269502989,0.443115310466624,259.622924467678,4.47037888755312,395.152823238852,0.132970378721325,221.945121518306,3.57818602315365,232.346687700318,2.84547355722452,194.243885884455,3.30445431910402,0.000154156525127291,0.303115369609941,256.410496240121,1.57135086783524,2.0673374198318,2.67165562429011
1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,243.677424747877,0.224687838102,339.763645834114,1.2081404996718,2.10405515772618,0.18833087925259,0.561759758086282,373.416022787907,246.04636860883,0.00704456910830231,0.327819346554634,390.989978898715,0.152264533551715,292.098153529526,0.0725769003722689,0.125434820310034,2.51638876582081,415.722410826535,0.00593324367719106,0.880774246120041,255.532307657485,0.0585058759448884,0.0781136303676249,0.899442426472547,177.619181663029,0.266028993778718,389.571763874664,0.00651446175811543,3.8409976011626,473.473015518286,332.967968106813,0.370220401141751,367.791078351747,0.015248208890398,0.817006775252707,156.100848469192,0.236813447582563,275.287454897405,0.459858052985965,289.35373231798,305.802463262536,0.237924501578959,0.221584218999169,3.03017472604552,369.832133733021,0.165569335599116,0.162740205350133,0.894877471822269,341.116695258342,315.318080185933
0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,7.36526673248363,0.666082725903834,2.90408186370666,1.27875511139212,196.012536300238,217.84347558333,2.01921500961839,362.891195352297,0.127395670032683,0.60518830119031,0.776142001878725,407.06309250933,0.815185600760856,0.16657498106872,0.226900049876349,0.252513652885455,196.591828485147,219.247999682922,246.302558065004,271.468855325431,0.160579171036602,0.612696383967091,248.378287834934,153.958982568415,346.939817714705,1.29948215713512,0.151686014105508,0.0132885879650075,0.190800482532268,0.197332140028948,489.644854752353,1.49628806899273,4.2482595221386,0.0295895054852053,311.482081731285,257.226988360783,0.966338562010833,0.117278772664804,7.6872344358851,422.626382617116,291.554497120271,0.643195873612854,0.73946234558889,437.345254022332,0.416637561208859,470.491945243089,1.86602480124816,224.491165759285,0.151256691419121,378.365262683178
0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1.10271554185931,0.000508628892816887,412.896868557909,0.305900339199866,0.00791071005710364,0.000865227016447534,229.195160080997,381.188755538505,0.0962137119377076,286.529789194293,249.728116525667,1.13627789566669,296.931189702987,245.266418840543,241.524976835721,0.0220520836163587,527.203199284321,293.490782224581,275.069459364112,279.466478641864,196.764686238308,1.29554093435502,486.59528309262,0.0190969879251952,0.124018341992723,0.662303835804323,308.063685283866,0.00200659907727641,416.999874131337,0.192642572632508,0.888854538455462,0.245628436937977,2.11576068744364,209.812327177329,409.477202893183,0.109878042354694,2.83041855982674,3.05692978100546,0.0087357328006874,0.611406383079498,0.0141293181359288,333.082763714851,1.13828332359844e-05,0.0512655655637673,0.200065182420644,517.887005543459,0.101367137699981,0.988642611772093,0.54113929392588,0.0973482856513783
1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,410.910877483865,0.0079253131010546,1.08103490439066,0.622104869096802,0.391068471063477,389.162393604815,0.0722540724199234,339.581987427463,271.493173729923,0.015025112695298,0.0455094551247157,421.433447011075,345.159366422066,274.208930324284,0.770765384179185,327.631099749777,351.22988165828,357.446469978652,1.33990662898077,3.58996671727834,0.0614139484995349,2.0618626090195,0.513697496633881,0.409479683754512,0.0811306486865533,1.29124582192708,328.726184244532,2.68682511268378,0.045604519970766,0.220892164781844,0.00128487483198114,1.65726710408239,0.25223454614445,208.295075849314,290.771526232389,318.031100245288,492.188833750721,202.079903549406,0.941086732109397,470.805970949444,1.29729545952239,0.10463773303411,353.96011314449,303.013403651812,0.558572368114596,0.1582676560447,1.26975841479543,0.674181516023509,179.213005635235,0.311411179984589
0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1.32598561171631,3.57191714052783,0.0431809963122305,0.00369898656299483,1.097924598482,0.418159530390312,234.761106683859,1.07719361857528,339.91213802664,0.127014190449472,1.69633317318267,333.611377698022,215.744205419859,358.506891034718,385.681107063917,0.0848685223257917,4.04553775322813,0.476023822769776,0.125447247732495,0.238810939669747,0.0143689038397952,3.45268999568771,622.220487285566,0.0110598996463978,386.390165695442,393.888026686521,506.810062645383,5.6981639956158,1.8683470849395,0.0320463831790221,0.469435471387897,0.0972175205199619,0.0635092321928141,530.280090532386,4.16976811290829,3.42012218601326,238.607502822251,314.666378179757,1.29643217078433,457.415216228426,226.328695319975,0.652224380197708,401.809478633627,0.0558111853199534,0.20561842956613,0.462714102523478,425.182615076908,245.388053220688,244.849105811476,445.195433738965
0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0.580995265943557,337.15234562258,351.985713194408,2.79121370912412,0.000182930590199248,292.744806822903,0.0005066971875749,343.626606141488,269.273609158502,2.06211410970172,129.876505423355,323.797426879117,306.795612373754,339.912979702373,424.898292446121,4.75185203543197,0.02909146391994,6.27151126441709,234.408914020592,278.248367619132,0.000736161189706763,0.842036677474198,2.99324010189878,1.18470893518577,213.833988713365,1.59792014744289,474.521366056798,0.0946072868885039,0.0701519277045008,0.869537709451151,0.00845998802697068,216.174970129073,0.0169469007472571,0.430209786729392,355.336387152106,0.765305588840647,0.00302002901332799,0.00146605162956348,240.29885646282,335.322404736872,1.44471770189227,462.591119755038,0.00119398721005837,0.0103089212250325,0.521594764201382,0.177284495634126,0.908083352294398,277.900984414818,0.101159632401618,0.0369594420005797
1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,503.314295908748,3.2802488476591e-06,280.006944651155,299.971294745405,3.39586181400443,345.31814394278,0.413482407731635,0.354191975300864,316.130754086139,0.000106027099604944,0.372619961942405,0.000953246361405036,0.0848667315698322,1.97934336440812,490.630419429776,467.517225229768,1.0000254316941,1.24931036872499,0.234142929266113,439.785884691174,0.00689116085402475,1.51319895597487,0.73394027504537,218.523602228902,0.0311628958952497,330.916328097216,376.882252174235,0.645595035129759,0.22894363109981,0.148617903416834,431.126468991147,0.0898532674497119,287.07295167203,239.790191062552,2.08709388069565,2.49260199375385,0.249116072465995,0.842769162384457,1.63000413027248,367.159142701242,5.10958421463818,219.903208499415,0.752869725520668,429.769585923731,369.845424033526,313.734832334203,0.425548315052765,1.30519939729515,243.874447743204,1.26217623381592
0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1.26548581787881,226.872782930749,0.435113504278434,0.564721516570899,2.15363486207741,327.044143773855,5.03948865348343,0.595148467039849,1.77489211760565,1.04544260087334,330.85384638354,0.689032924040816,3.4467749318826,262.453029378078,233.355532743174,4.15953790129322,0.592090322332979,0.618819782504033,285.063621742471,0.498256294808471,414.586558655858,1.31030398984137,3.75968781892857,275.93886476856,238.917405250576,170.384700725156,0.0524070468848095,0.0620666945350195,1.05018617214114,0.419693271109622,0.198869676263485,1.86438077668663,0.296265776013229,266.587096372426,0.588225984823566,1.19363552747302,0.108550784939666,0.529177368607861,270.084520153233,579.015326488516,417.120357365295,357.313304456644,257.770623821151,325.67318415621,0.34236993212437,0.000393601788800879,3.74095148783954,318.523943845389,298.363564686862,369.316583987892
0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0.892765878497585,0.164405594420032,289.540825777326,280.158433353586,232.364124019531,2.84867491238595,0.0262848840875449,0.0472009083085823,2.28591369547144,0.176747535640061,261.449467052198,0.083003020391061,389.657675291217,240.485546246556,2.22127233461651,0.172042117115552,0.79615080827557,252.085049143476,2.35180122959423,440.15841565149,295.93222955019,0.0344899484210828,310.186117000369,301.219891240868,0.674742788080948,0.436131392538186,368.625661583582,304.81495947689,0.700849437202578,0.0849690507056948,228.288504017476,0.376246776398489,1.50389499821904,1.62071655001739,0.0713569609642946,0.162922016833022,1.02548394588632,4.95886524731759e-07,0.765140704077908,0.693452912157113,461.808293798785,222.469215346212,0.168136946358345,294.080184170096,0.0159736041028964,349.190032739173,0.409855380743238,260.103408929604,0.01786830137371,313.843932280271
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0.0972425323300286,302.454406214176,210.081857688804,0.0104799829803142,0.0230415870224761,0.664871350500903,0.868797763266343,2.3152567907689,0.040223429518619,314.817188749657,0.0187288462054767,0.0215357231202233,0.0953672100758922,0.00308189404734094,0.014004529260319,1.50652400605622,0.109670295187016,0.334655004259844,0.996495570773618,0.23853916519306,0.175786756374237,0.00370428447172344,488.066581618457,315.51859875989,233.223321471531,232.368840941429,499.422286383245,270.196601342327,1.10562144985147,440.417166342532,276.245531241954,181.530049707839,0.0762128777251974,0.000235740582638755,3.45564415808985,290.420913494908,201.243788667565,634.108843156212,366.735495977427,0.000517805090339607,0.120312124585212,0.0628443119426265,1.91090264586785,1.14021190403469,195.693599558248,482.558003307143,213.843442127663,186.988922896212,0.0272453050279182,1.07741708801973
0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1.22041075429229,202.919387905632,0.118436009096058,2.16680385448194,218.098708823195,0.166363927404404,0.00143159017443395,304.923815795282,1.17552855589099,0.0653772980826943,0.282882420240412,571.826229972501,1.62614271319899,266.418084223309,364.830897826337,6.14452475166104,255.892594044793,0.122519919483011,3.10386450289502,402.860931200645,192.538805971736,395.603352517928,4.51067271261809,287.427955210814,0.349318475719429,2.62792658031742,350.401682264616,118.871227941116,366.69725719316,0.0622617633179061,1.59253338439362,0.0229673487729087,0.0736474774400904,0.191545380567618,0.124896548467973,249.107640172059,312.767053328711,0.0524815341935891,239.597728065295,507.340138571355,216.880895651824,308.13223503523,0.623331920928763,0.101846984948793,4.71520324968401,0.508575485190363,0.0023708112987606,0.000109857455413476,0.00180196567316671,0.299620248692918
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0.420150234734933,0.802469036187631,0.0214007350997463,324.917052706855,0.579325592496389,0.23743419269374,303.993864766056,0.377279648091644,1.27260723496568,258.647047730979,0.0428399414440719,318.727992223331,0.46534260949818,0.0211297492949143,4.37511733890369,309.336515326923,395.74254588493,0.56212835389897,356.87155992368,0.0750540092739129,541.877141551322,0.71426027164307,0.555535551980597,432.570644359975,0.418055285017545,0.124827633375389,520.431070901358,0.0568538090965376,0.00213353268622996,577.893069841018,0.157063841288959,461.995308296011,0.621120017997214,406.281122550017,3.7105622691189,238.47449328227,3.4234592990216,1.83017279934052,0.117227854980456,287.594173042134,398.00596901164,468.345699378098,0.513740372673283,293.269412656587,1.59460502882291,0.783995973703668,385.306464407245,321.362918693696,0.452036304511694,0.582020836080915
1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,274.575600835475,341.634401336665,0.166946505731516,0.176891392228072,259.650783182941,182.777753657365,1.68650045918218,0.500564868239053,370.030311698703,7.01655997777925,0.247016275665374,0.538449373262893,0.0870545777379448,470.021239552417,353.168617611937,0.242769266159712,433.965288415426,0.233235503540072,0.771902142627596,0.158826026194561,0.298667710293557,274.300355747089,583.774005539927,0.0177277807227938,0.194367431609635,204.026512984597,1.56492097103092,280.017601338127,0.676973542452288,402.238386652894,0.0381771872063155,395.18696541029,0.00267285226175318,225.057805801728,0.0319628226627628,0.468173466740609,1.89343305371062,0.00501396433674017,492.684161605876,2.18672899026637,0.37541686545751,398.361281838922,0.048450675249228,5.11847163866582,0.0870348296696193,503.879647557495,0.028741908638267,226.101372480854,0.0879138851951211,259.624800107969
1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,257.809041480981,241.62383435653,246.372866764263,0.542674339316022,195.775701341532,2.84611306790805,525.381428706246,0.225995748170249,356.832665416674,300.481743696018,1.01038294672617,0.100288734324749,288.268255239539,0.746706905350266,0.0896874341829061,209.283498472797,2.38453846380776,235.945309116545,0.0759427041564322,0.488152290262406,0.0835806248890094,0.267961158475373,1.45605306014954,0.681916960169019,304.003365097913,0.00953521102019295,0.0422804050845116,344.88120084995,0.299783930911076,0.0707917723945002,0.263203885782559,0.946378556921672,0.155373059416434,0.395497969154235,176.435823566533,0.768257821966813,178.980555278305,0.00817483112098216,0.193565613629744,0.102586559581368,366.076657044704,328.410790288493,184.218758894515,249.974579165044,0.00889285178607224,0.00266460073021335,307.547072225602,0.259565480729407,258.362137164062,0.730387162261536
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0.0578739225638856,0.198580380415251,353.929956812935,308.304875651499,0.0963047251123044,0.505373731639111,222.479256517357,0.026827769901729,0.0929158911383183,297.484575054822,0.663102082952719,266.044063105965,213.476296104243,0.361243412094382,2.97821436863796,0.00989828063688947,1.55772573410809,0.000599570215172207,1.06217741055832,1.17957647662001,0.225436015926334,306.583543583159,331.361535256238,1.07992432511514,381.750391037176,0.0064652944847694,398.397656255515,265.950822589256,0.075255229880554,354.750978803725,7.62407843185531,0.0584696835567229,254.812549708998,2.82787038210085,3.23342919771676,330.527752077671,0.245697172845098,341.358380913963,4.65973434112061,512.725921258645,1.29769777179058,0.467400956412121,2.04633801589557,306.796111392666,3.75534188367988,0.468248372781659,294.543746035658,0.207033848715355,301.066542610655,307.768983098079
0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.098958301345192,0.170539195052243,162.748957847289,0.433464654966883,161.988593223663,178.741052853155,0.0359620021022238,499.14246093234,526.46922973287,128.07749035791,111.54948650458,0.307351378058115,0.00457875776100991,0.0760134772895071,222.099541064177,4.98204017386468,427.047047641634,1.92698811180355,0.284938443572514,311.023899855211,359.715199941666,0.00935371877449143,0.183815201893026,0.342512448349567,191.315926807056,216.861166229308,0.466543051315512,0.321729689983385,0.0727872932461651,447.873690242847,0.669315091509588,3.06626025758283,0.106939369655834,0.118993008321013,386.582871920966,306.403326249603,2.52816138374135,0.0733396997643467,409.136554926135,0.519392450901705,1.38698038320695,2.21608185973571,371.557450835249,124.652681936046,1.54634046096237,0.149026392018754,0.00499199812929874,0.0646565576324747,6.56493881664289,330.56765318368
