"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1.12239552619701,561.060204814,0.00820663017930201,0.766412352945395,1.27427382924384,592.047600069557,0.0057370332527853,0.00150761851091374,0.599799292178545,793.679418020486,541.757751064215,0.584017469723904,2.95438254209057,5.06119613078636,1.70222029730417,0.012812651949389,714.795488199858,0.326450330145235,0.714068894971206,787.970555430102,675.812882274518,590.20076590969,1071.09150818684,0.0974934750032617,1051.7295783587,4.56212890025631,3.80604502404356,1.16658338994068,561.038960763213,1.73247045084122,479.919330242843,530.770961865095,499.303227780965,0.00460125984659498,0.171393569259521,442.682435789401,491.106246533168,409.915631281949,0.6097328229082,6.65987525962919e-05,0.176615561597828,566.025593938857,0.119025724266521,0.00458338711314354,693.717046042482,0.124179166725753,3.13321963437443,6.06767764077313,0.0636413771442221,465.564332461212
1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,408.81763767889,1.36009541423311,594.844872557563,240.167888420089,0.37267385566463,675.973635478329,0.00023439748747478,1.27994188594562,2.47886202790414,1.80834082249362,3.58779669662795,1.05170294583286,628.73910024997,955.850153394665,402.434937905072,4.00522122493658,0.33836853748187,482.333865713472,787.54066516153,0.0280515068227487,0.173629761288112,0.672883032250866,772.671028671133,0.00216768883285567,633.064347432408,5.8529846963288,327.066148807376,0.162398696049763,0.191752615852579,392.244969725478,588.981912455409,1.95371910754875,0.702216564173114,0.61588783515549,0.489478004153739,566.004790245385,1.32276945453941,462.314768553003,1.11338596257065,896.950710144627,0.0418142766159235,471.83450233847,0.020396694949568,582.336664949978,0.167989546481181,0.00019095695802207,358.4657451793,0.74620130444805,0.259255966593628,1.42298451129727
0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0.596331297741131,416.009510389224,4.73615044276676,1.36313378264572,1.44472513057667,549.53286925487,0.0056210217081798,596.774510339411,0.0168734949968439,474.921486197514,0.0088422025410182,266.764408638111,1.30517415329336,0.863520083188973,0.960157211133833,447.59933289961,561.306797369965,530.342779559031,1.21227634368961,0.0677537189326358,0.00189075661342031,0.232826561172033,0.00389483519620626,921.225272029309,0.174911447028194,0.0442480840642929,0.23716737940299,5.98729371408581,449.660558251614,0.052561385332865,0.63578557307801,429.067467899921,0.18187941306951,1.4334172670043,0.176109860833094,0.0528800344479805,466.543387784553,571.51629472525,527.660731691917,554.141756598814,0.255806361361465,0.133511685276289,344.823071650299,435.501004075816,0.761311817049091,0.0823808012547715,495.476488456531,497.48170634023,0.310970747592819,462.396843602275
0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0.164164161463077,580.00624528165,1.02803113426341,3.10599429151648,0.380595638284376,0.000778301539526183,516.829036398944,0.836513295652367,0.296625266612637,2.27983991441317,397.628116618786,0.677713015153017,0.210774323886312,0.169411602663104,373.516040193384,659.633858173428,0.000858532327697503,0.844882758619178,10.3847093503773,1.14452324634476,342.962879796105,639.747717855355,474.174085263983,516.099944013658,0.0596115905174202,443.967824843604,0.892774579127035,508.445270238972,630.951564347741,0.146303586691602,0.0169802848865857,1.17015761110656,0.0791877184765326,0.864984738732005,726.098267896129,621.915095111789,0.00122143220778526,2.72662427770206,493.603807226007,386.559452834748,546.799540980787,417.517915947955,0.635722528689485,0.46830709145911,0.0633023135551412,620.990909551304,0.0440710391158063,244.284739405707,0.677712211056019,0.0102258957466574
0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0.3572879075831,632.580800111313,1.79231073820074,0.021494595985132,0.0922319283358775,361.162240148883,0.0147844147905971,627.967409244842,1.30876119497634,550.981885286309,2.17394772688681,1.51239647149032,588.076771331196,577.328322043704,0.551968767270864,0.347897466052245,430.246742632165,0.011561104981638,0.369250898459541,358.734290247991,2.16833469593325,289.829422790604,1.049940433654,0.272314068176229,0.0829903707349331,1.44072446182349,766.935402719275,0.433487004436643,371.498141867289,5.30567167151275,0.000224567559598654,505.033351528904,0.400795319775057,242.878810543843,349.0884624537,0.803509568261234,1.89973338819982e-05,0.648270070236094,501.821226439942,0.485154195981636,0.00254099230573956,713.188948777915,0.0162987764335867,484.681412429356,395.308912063736,0.0384363969858441,642.531794951876,0.510784490113338,267.912258655578,0.526031804833565
1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,343.260643598892,0.104221411236836,573.021023876447,2.91096665943201,302.571459133228,512.088735223528,424.73783721114,887.989852649814,524.41726721591,0.0869587493244808,495.452669892274,0.465334264848707,0.0314273656736077,1.89152141429452,514.071256933705,461.448692074764,0.201751415973376,0.00265960803790222,1.03785989759353,446.478151329245,389.922085681313,327.912934117702,0.0538727984117031,0.292752316181122,730.720184216954,0.109731682851816,0.262020713497805,634.764390900649,1.35096249679123,0.0201833442847601,393.333305342153,0.123115522742864,0.559600574422802,623.258795173239,3.75121162040443,0.175283602744685,520.073187193724,0.251625413801776,712.406802636264,0.110794742036092,1.3815548707887,0.977964092677439,0.109093493871114,2.27164110881097,347.165447005251,1.01002396518868,0.00120330413096781,3.53123256063191,0.0414720991411741,0.00641757757637151
1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,569.744118270711,0.153270958482494,2.65373943781105,411.9278554937,0.983430078888091,285.432987683018,0.254209105557266,0.0169883991966344,377.715784358579,3.56935865491891,909.774235074226,2.29706231019395,0.0119955033843553,535.658188905765,357.932815373222,9.11864410821499,0.533742447042414,0.00448127168010615,2.621121322725,1.49760157241042,0.363098870052568,2.98258022467576,3.97313160647172e-05,602.662404999764,0.125593169946342,0.00555380299988428,2.10173963875002,0.248008157796676,0.00308389067538428,0.0658464465410589,450.795473959676,0.0971895549946566,0.511939437652018,0.136769974615049,1.90910715695213,432.592545614089,301.789721667638,865.762770747436,0.380122457966991,0.00444321833037975,247.855917936414,386.984026431641,459.256317251277,0.440293685476718,633.147512184574,757.11818952563,738.261041689531,542.750508100928,0.419387656048684,534.024176852985
0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0.560867268219795,0.113565082528339,0.990216247646003,1.13317473988241,455.214801844029,3.01467379661904,0.00651309631041386,472.749470157274,0.493664495550206,621.470118523679,730.929795703179,558.433502240414,3.36680209667611,853.391380002902,1.90313414025559,437.108307582353,0.261159182441133,525.892982893107,0.0265180262908871,642.986426609333,640.334959699532,2.60076744074377,0.00199450545960644,0.0361486036988481,315.39538029179,1.0877644193838,2.20660728891653,0.436268627930417,0.0912892129567808,0.00168221724766227,0.178123455074001,451.062576048446,601.890356255511,0.0464001083212224,0.191307588600125,866.786654862953,1.47357897873053,0.00240940912510723,0.0054548785476527,354.927378387783,437.129720063983,9.90439639281249e-06,1.32438110204816,0.633936288835912,570.392819498407,1.39990388748834,491.326580114711,804.248740487012,1.63186198388576,539.729049879482
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1.82185825221063,0.346259017676061,0.0571672610944916,2.68552855085431,701.753045391612,615.511485478014,0.000276851911507947,1.68781676605613,0.00879427502900398,1.78435520490279,2.03668173829328,0.137090943516341,0.412165913640251,0.836595956517272,405.85011819632,1.9594355162277,0.0434204976826322,0.0835078639685207,0.237557143708045,0.112339623737171,1.43229975103725,6.53116809011703,1.40922218645153,1.06950895041939,0.0369372314994507,739.598703299131,0.017612292117974,591.718294593886,218.218889451456,0.0770831037159496,0.294924553226565,567.553946780913,300.478419884151,506.040265747158,0.00067968068879054,0.0321180102253038,563.147129575889,547.339939910736,0.348305626969022,310.542259786746,4.76809055394324,714.925851793216,417.008482340506,333.64575148771,463.793170953413,537.337521070956,395.907579476782,0.818452561418553,450.849680083236,375.307826579611
0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4.77824680312744,377.810304327628,0.671635365732413,2.00924821575245,436.527254021428,0.0614273236703866,0.586056935141755,605.983096968155,0.231980939394361,2.72875732141847,460.648924289274,0.132437509644774,0.0673322766480169,799.485536879499,831.719436844787,504.705195625729,0.26458799120087,0.123115499971618,369.07708452115,0.555993411586996,398.851170810164,0.579773845791124,783.444355281304,1039.63129805075,0.351684261045875,428.563033844194,0.332312667065708,0.805232835491211,407.087794638303,411.818133666262,3.5812028744823,0.23861339697828,0.253896216869407,474.056127358259,422.811304105852,1.77074194541888,469.261970067335,0.0274940008507656,0.00152948103379913,2.31578232242714,437.53441968965,0.13831112816365,0.0490034726141175,0.143563765458339,0.554357592480983,1.57257827824242,0.923432109984105,515.984398224725,537.489275188824,0.000528694595232082
0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1.4186843204734,0.00232536228020308,534.646138209361,250.323281745785,0.0296291079743014,0.0779525802884109,366.051844287463,1.02302430365478,459.35112341328,1.73090183352963,0.336400680854922,778.169906161206,1.63638043769618,656.014689477294,391.730268916776,1.7396845189885,1.74271616506257,287.927929079012,332.250792796908,390.648732878888,1.2317837156188,320.874371864563,0.107958410264814,1.28511435553992,0.383016516502835,683.373611567473,0.283447129942033,531.507956774132,0.0294299428860541,446.555080384449,514.375837144305,0.669204335419863,527.286879371568,0.623103096238083,0.656703883742921,1.20199207229507,359.167580212423,567.261950943817,0.106297709113164,0.15824140108316,0.0399419158663932,0.0614425084706909,379.05874710716,2.23721059494233,524.965770666188,0.056920034786458,0.401152749294511,0.00474135336116888,0.194645867792815,0.329630836056026
0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0.0657432960388178,1.16705601345984,0.680784162796499,374.765211624235,0.409081063162148,447.203529689079,0.654706058528859,467.994796886037,0.0818060343968909,0.147577484029171,486.544588961096,413.069313130469,976.689279287352,866.94790567842,0.841113470171535,2.07921787496468,375.997364143391,565.52933891685,0.352291908368215,278.826499703736,275.707673515288,432.999574199055,659.537854899694,0.0938914659916463,697.835669795649,2.93552563144158,0.0519245076984589,0.00140439007532223,0.430720208909065,0.802648149383458,0.404168302660992,0.167146827417014,0.26328382831764,649.666596197595,0.674166919706749,0.00507044245568977,0.802571863526282,4.6064599246165e-07,440.937480071248,371.389605631269,391.155626675817,0.153924413812206,0.00889460331200098,783.696851561537,477.570142569339,0.221859818589678,2.13664791508631,0.422298825543294,0.572295354304742,1.21910642973398
0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0.0458819577663689,673.79799066284,3.74311408500557,1.33845359549878,873.439311785475,634.515447841761,3.89348228607128,0.0151370147871148,495.05709867719,1.872834123556,0.913414087075807,780.855100468272,578.054616915455,0.223234470502689,3.10069571440499,467.541717644116,3.12396915071065,0.101356736993694,0.512979842042341,0.914278172215063,4.2590312223906,334.023152240438,0.987751286968887,506.829405660481,625.596990745136,299.377571509066,2.0762951381007,543.716633015164,496.640715499316,456.610460143898,0.703663863903785,483.126005265088,397.56817232775,0.0223135135207713,0.748682378360968,0.0389359481828251,3.04859552921823,0.0969260564742171,0.374157897677492,0.224808726424271,810.612336788839,394.460279693882,418.618617643962,418.925285678748,7.08245608635548,5.20983336748111,3.88684298519411,0.369264478048763,0.29333004815021,0.048007975236942
0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1.61519903837313,532.615692925646,3.97739555383635,813.729543274087,0.828691058601407,540.205534628596,0.0120589388284316,0.190883363176454,396.62944967937,2.3453740675742,4.20773832114287,556.309230766803,482.392903218045,2.07872848203453,1.48861143395413,0.138801885869611,477.997892666182,0.264716586645818,303.242974339335,1.76579478757549,439.393473925161,528.563579304274,0.0595166458322183,0.373725478230995,477.378048065823,342.146618022513,267.770674261348,0.112626832017668,0.107962366389984,332.473944996134,1.25115956408877,11.3595352664124,0.325055849967725,0.212081554273823,0.288549354339239,710.737809776434,2.14609357064228,2.03469367413959,1.27676687899816,380.866547171975,522.643451660648,2.09886511022307,0.298497562017701,544.197979872258,0.425127275464547,2.67936343482108,276.037751859829,0.00352342472024247,0.376470557918196,504.632563132054
1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,581.693420324089,1.64726990001986,0.000660942564081779,0.00357025611128847,266.821226343109,316.03670216153,0.686034569061121,2.97900519001428,0.195957509095024,577.662866707248,376.787417247224,0.476744414658697,0.924750483230582,0.073952227281552,1.53742927009989,6.2077174822814,0.711941501684578,314.710633260403,0.00172975042914914,0.000411104397130657,489.677048261916,1.60994042287268,0.356418347120439,939.767118777367,489.859793437774,449.143908379917,5.53219114367516,763.40256986399,0.400373150245059,338.018396846258,2.74460467606741,0.852987158283668,409.228329957303,599.076380495287,0.346289091650306,513.330942862437,0.439418664918549,672.040069248638,0.291378477954822,491.697058512718,424.639955128721,438.765498735002,0.0462446040892246,0.956955244355186,0.972759755957213,3.27168289982001,0.0512793146501735,465.703990686342,0.978353803784557,0.0155868217998432
0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0.642687969183953,675.779969170309,426.600279170668,0.0465500039788367,0.191824348868295,1.20294233408185,577.423316477595,0.666705284051659,380.766504098286,0.0491644956433674,563.223468067609,0.0133182775271052,1.07563127425271,967.174930898458,423.75206952839,0.341271742644949,0.778254349110057,0.0173171090714277,284.882798960199,317.96021574643,292.007758158347,2.91064752003012,0.566705594541645,399.444777854341,5.19072288160112,2.01686263822683,664.775858764838,729.022430629322,0.127043599597982,2.22486675250684,3.67429421812699,0.562989078618102,397.045752997113,529.886510463134,0.0117439615247577,524.48940615381,0.0347724532522307,0.15037055064397,0.0490853429205345,1.0140391983457,641.941671141027,0.014862067174704,0.0869438427987461,462.635445388243,379.046892983666,1.2782700933609,0.00929434283136743,0.0909864726249907,0.0282913547099497,652.413665106362
1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,907.314550711235,617.028918663994,0.720160112808117,434.237928673627,644.303515880049,1.03578320165423,344.990670267899,483.58831106603,605.461570977605,0.0913397187262035,405.265851619693,2.65375471467189,681.943827838081,0.0944750877202978,0.27410078851301,2.18678908042091,0.000197500473063883,0.844492871441844,1.1716775970142,0.761979951600779,408.623642179272,0.141847127910751,420.325189979494,0.0344422000459872,0.067048907990511,518.658705974166,0.538769098177909,0.472251125127968,1.30524634242215,596.245018857077,2.75156277943711,465.312864549593,769.417748241569,1.16833997662434,1.59863833107863,522.280564210492,1.92735715977415,0.19649064215173,0.00840037370471691,516.018159628076,579.184452987966,1.6568951065783,2.61369157392437,0.0323656415914684,0.318132515858451,1.33895619977591,0.633620264529895,0.23438289468163,386.892438093344,618.247425188971
0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,3.22512763863324,493.782825264233,376.916828774816,0.0123279130168612,0.000185560813406482,0.0624740729217592,0.0743550271580489,1.96220853646787,792.032165269872,5.18324690897771,221.765506570612,0.0516167250800663,0.603195671221897,591.11606491087,472.395814425077,0.1733927793681,0.523697033960275,350.76004879087,1.41820249107172,0.854022575618501,0.935657765246106,0.00503392201676434,0.498210853445698,0.674919628324119,712.105567120513,319.912490389938,438.175351016817,1126.32819136935,0.0367210123954465,0.00827074179528609,0.957228680796106,594.193775361095,578.304657682275,0.0652487224930383,496.530039553882,6.68581578660064,497.650322053682,0.0441217741547462,854.822709936616,630.588606864144,0.00757288321108263,0.293761021245018,0.163929939839818,660.413723884788,0.929980671490739,0.00376136943827987,699.130407300142,0.309422169084201,1.6878778865248e-05,722.399679907064
0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0.0531571003066347,0.835172156654835,479.665792078294,0.0514530092326595,561.390406307038,2.24422839906936,0.476764580241479,607.269426644392,0.00337664795188175,0.486461319943032,504.632476937964,4.50451316631529,806.447920408548,0.454454012961719,383.069227965213,0.0473016370289088,572.802574025095,455.557444599208,628.873313629199,1.05616641640245,0.079042176554367,0.662593879342921,0.331867687512727,790.025373129865,1.20079574831163,365.451196784262,481.781126991406,1.58132657850308,553.432130072548,457.389500128499,419.809491702001,0.318343255987656,0.28193440586665,0.648602463802604,1.39331775652533,1.00034496466014,0.78543914219722,0.489338591755086,0.00254469334140595,0.0122170830516097,2.19639843610116,0.23692047677514,1.0898018049395,0.412832439838553,320.994531807547,465.945652476453,532.323464490999,0.024258862905981,561.368646651422,550.418274203383
